PHI,1,None,8:44,PHI 21,2:26,8,Punt
PHI,2,None,4:15,PHI 31,2:35,28,Interception
PHI,3,None,14:44,PHI 16,3:36,84,Touchdown
PHI,4,None,5:58,PHI 25,2:16,29,Punt
PHI,5,None,1:03,PHI 20,0:52,80,Touchdown
PHI,6,None,15:00,PHI 25,3:32,75,Touchdown
PHI,7,None,7:41,PHI 8,2:44,21,Punt
PHI,8,None,3:42,PHI 27,5:54,49,Field Goal
PHI,9,None,8:56,PHI 17,8:56,62,End of Game
HOU,1,None,15:00,HTX 23,6:16,77,Touchdown
HOU,2,None,6:18,HTX 19,2:03,7,Punt
HOU,3,None,1:40,HTX 40,1:56,0,Punt
HOU,4,None,11:08,HTX 20,5:10,24,Punt
HOU,5,None,3:42,HTX 15,2:39,69,Field Goal
HOU,6,None,0:11,HTX 26,0:11,12,End of Half
HOU,7,None,11:28,HTX 17,3:47,33,Punt
HOU,8,None,4:57,HTX 38,1:15,-3,Punt
HOU,9,None,12:48,HTX 22,3:52,61,Downs
