MIA,1,None,15:00,MIA 27,1:28,7,Punt
MIA,2,None,9:30,MIA 12,3:27,35,Interception
MIA,3,None,4:15,MIA 21,2:50,44,Interception
MIA,4,None,0:06,MIA 16,3:53,36,Punt
MIA,5,None,8:43,NYJ 38,1:14,9,Downs
MIA,6,None,6:06,MIA 21,1:35,7,Punt
MIA,7,None,0:24,MIA 20,0:24,-1,End of Half
MIA,8,None,9:04,MIA 28,4:40,69,Field Goal
MIA,9,None,3:23,MIA 21,2:11,22,Fumble
MIA,10,None,13:15,MIA 19,4:26,81,Touchdown
MIA,11,None,6:42,MIA 26,3:46,74,Touchdown
MIA,12,None,2:18,MIA 11,1:50,57,Missed FG
NYJ,1,None,13:32,NYJ 49,4:02,36,Field Goal
NYJ,2,None,6:03,NYJ 44,1:48,-5,Punt
NYJ,3,None,1:25,NYJ 32,1:19,9,Punt
NYJ,4,None,11:13,NYJ 4,2:30,10,Punt
NYJ,5,None,7:29,NYJ 29,1:23,9,Punt
NYJ,6,None,4:31,NYJ 18,4:07,47,Punt
NYJ,7,None,15:00,NYJ 20,5:56,65,Field Goal
NYJ,8,None,4:24,NYJ 36,1:01,64,Touchdown
NYJ,9,None,1:12,MIA 43,2:57,43,Touchdown
NYJ,10,None,8:49,NYJ 20,2:07,2,Punt
NYJ,11,None,2:56,NYJ 32,0:38,8,Punt
NYJ,12,None,0:28,NYJ 41,0:28,-1,End of Game
