CAR,1,None,10:32,CAR 27,10:36,73,Touchdown
CAR,2,None,12:55,CAR 15,5:59,19,Punt
CAR,3,None,4:49,ATL 44,2:58,19,Field Goal
CAR,4,None,1:13, 50,1:13,-7,End of Half
CAR,5,None,15:00,CAR 20,3:45,17,Punt
CAR,6,None,8:41,CAR 20,8:00,32,Punt
CAR,7,None,13:48,CAR 12,4:57,14,Punt
CAR,8,None,6:54,CAR 12,3:14,-7,Punt
CAR,9,None,1:19,CAR 35,1:05,5,Punt
ATL,1,None,15:00,ATL 17,4:28,61,Field Goal
ATL,2,None,14:56,ATL 19,2:01,17,Punt
ATL,3,None,6:56,ATL 11,2:07,14,Interception
ATL,4,None,1:51,ATL 11,0:38,9,Punt
ATL,5,None,11:15,ATL 21,2:34,15,Punt
ATL,6,None,0:41,ATL 13,1:53,26,Punt
ATL,7,None,8:51,ATL 11,1:57,8,Punt
ATL,8,None,3:40,ATL 38,2:21,27,Downs
ATL,9,None,0:14,ATL 27,0:14,0,Interception
