BAL,1,None,13:34,RAV 20,3:14,20,Punt
BAL,2,None,9:16,RAV 25,2:24,18,Punt
BAL,3,None,14:49,RAV 10,3:39,18,Punt
BAL,4,None,4:56,RAV 26,4:49,63,Missed FG
BAL,5,None,15:00,RAV 31,0:56,4,Punt
BAL,6,None,11:25,RAV 15,2:15,4,Punt
BAL,7,None,6:03,RAV 20,1:03,5,Punt
BAL,8,None,3:25,RAV 8,3:47,31,Punt
BAL,9,None,13:04,RAV 34,6:48,55,Downs
BAL,10,None,2:55,RAV 37,1:54,63,Touchdown
CIN,1,None,15:00,CIN 31,1:26,17,Punt
CIN,2,None,10:20,CIN 21,1:04,9,Punt
CIN,3,None,6:52,CIN 17,7:03,77,Field Goal
CIN,4,None,11:10,CIN 31,6:14,60,Field Goal
CIN,5,None,0:07,CIN 20,0:07,-1,End of Half
CIN,6,None,14:04,CIN 24,2:39,76,Touchdown
CIN,7,None,9:10,CIN 30,3:07,20,Punt
CIN,8,None,5:00,RAV 31,1:35,-4,Punt
CIN,9,None,14:38,CIN 20,1:34,1,Punt
CIN,10,None,6:16,CIN 11,2:07,4,Punt
CIN,11,None,4:09,RAV 35,1:14,7,Missed FG
CIN,12,None,1:01,RAV 44,1:01,-2,End of Game
