ARI,1,None,11:45,CRD 45,2:05,24,Missed FG
ARI,2,None,4:25,CRD 28,0:47,9,Interception
ARI,3,None,3:30,CRD 39,2:00,-12,Punt
ARI,4,None,14:50,CRD 20,1:33,7,Punt
ARI,5,None,8:41,RAI 32,2:41,21,Field Goal
ARI,6,None,2:12,CRD 20,0:35,3,Punt
ARI,7,None,0:27,CRD 16,0:27,18,End of Half
ARI,8,None,15:00,CRD 22,1:23,14,Interception
ARI,9,None,11:46,CRD 20,1:01,7,Punt
ARI,10,None,6:50,CRD 20,1:04,-20,Safety
ARI,11,None,5:31,RAI 44,2:28,17,Field Goal
ARI,12,None,14:05,CRD 5,3:58,76,Field Goal
ARI,13,None,8:34,CRD 20,2:46,33,Downs
ARI,14,None,0:11,CRD 11,0:11,9,End of Game
OAK,1,None,15:00,RAI 22,3:15,33,Fumble
OAK,2,None,9:40,RAI 39,5:15,61,Touchdown
OAK,3,None,3:38,CRD 32,0:08,32,Touchdown
OAK,4,None,1:30,CRD 36,1:40,23,Field Goal
OAK,5,None,13:17,RAI 16,4:36,16,Fumble
OAK,6,None,6:00,RAI 30,3:48,22,Punt
OAK,7,None,1:37,RAI 45,1:10,31,Interception
OAK,8,None,13:37,RAI 41,1:51,9,Punt
OAK,9,None,10:45,RAI 30,3:55,53,Field Goal
OAK,10,None,5:46,RAI 48,0:15,-4,Fumble
OAK,11,None,3:03,RAI 30,3:58,21,Interception
OAK,12,None,10:07,RAI 36,1:33,7,Punt
OAK,13,None,5:48,RAI 47,5:37,42,Downs
