NO,1,None,12:51,NOR 48,3:14,27,Field Goal
NO,2,None,7:31,CLE 45,1:23,5,Interception
NO,3,None,3:53,NOR 20,4:25,73,Field Goal
NO,4,None,12:54,CLE 33,4:29,30,Field Goal
NO,5,None,7:04,NOR 24,3:16,16,Punt
NO,6,None,0:36,NOR 21,0:36,-1,End of Half
NO,7,None,15:00,NOR 20,0:51,5,Punt
NO,8,None,9:05,NOR 20,0:47,15,Fumble
NO,9,None,6:46,NOR 27,4:46,73,Touchdown
NO,10,None,11:20,NOR 28,5:38,70,Field Goal
NO,11,None,3:42,NOR 24,1:45,7,Punt
NO,12,None,1:36,NOR 44,1:36,-4,Downs
CLE,1,None,15:00,CLE 26,2:09,-19,Punt
CLE,2,None,9:37,CLE 24,2:06,-3,Punt
CLE,3,None,6:08,CLE 46,2:15,-1,Punt
CLE,4,None,14:28,CLE 40,1:34,7,Interception
CLE,5,None,8:25,CLE 20,1:21,9,Punt
CLE,6,None,3:48,CLE 42,3:12,37,Fumble
CLE,7,None,14:09,CLE 33,5:04,67,Touchdown
CLE,8,None,8:18,NOR 38,1:32,-5,Punt
CLE,9,None,2:00,CLE 26,5:40,74,Touchdown
CLE,10,None,5:42,CLE 27,2:00,-7,Punt
CLE,11,None,1:57, 50,0:21,5,Interception
