JAC,1,None,15:00,JAX 25,1:33,7,Punt
JAC,2,None,12:37,WAS 27,2:00,-1,Field Goal
JAC,3,None,8:25,WAS 45,3:52,45,Touchdown
JAC,4,None,2:20,JAX 6,1:58,3,Punt
JAC,5,None,12:59,JAX 31,1:39,69,Touchdown
JAC,6,None,8:43,JAX 46,2:30,4,Punt
JAC,7,None,2:54,JAX 15,0:40,7,Punt
JAC,8,None,0:06,JAX 35,0:06,-1,End of Half
JAC,9,None,11:12,JAX 12,3:12,16,Punt
JAC,10,None,2:49,JAX 22,1:37,4,Interception
JAC,11,None,12:24,JAX 18,2:04,82,Touchdown
JAC,12,None,8:57,WAS 33,2:17,8,Field Goal
JAC,13,None,1:55,JAX 33,1:49,44,Field Goal
WAS,1,None,13:27,WAS 38,0:50,4,Interception
WAS,2,None,10:37,WAS 28,2:12,72,Touchdown
WAS,3,None,4:33,WAS 40,2:13,18,Punt
WAS,4,None,0:22,JAX 45,2:23,19,Field Goal
WAS,5,None,11:20,WAS 20,2:37,10,Punt
WAS,6,None,6:13,WAS 20,3:19,39,Punt
WAS,7,None,2:14,WAS 10,1:13,5,Punt
WAS,8,None,1:01,JAX 46,0:55,27,Field Goal
WAS,9,None,15:00,WAS 34,3:48,26,Punt
WAS,10,None,8:00,WAS 14,5:11,86,Touchdown
WAS,11,None,1:12,JAX 29,3:48,29,Touchdown
WAS,12,None,10:20,WAS 26,1:23,-3,Fumble
WAS,13,None,6:40,WAS 49,4:45,31,Field Goal
WAS,14,None,0:06,WAS 35,0:06,23,End of Half
WAS,15,None,15:00,WAS 20,1:49,80,Touchdown
