NYG,1,None,15:00,NYG 33,3:16,67,Touchdown
NYG,2,None,10:18,PHI 49,1:15,-2,Punt
NYG,3,None,7:32,NYG 48,2:22,15,Punt
NYG,4,None,3:10,PHI 46,1:12,-3,Punt
NYG,5,None,14:11,NYG 22,1:38,2,Interception
NYG,6,None,9:34,NYG 20,4:49,78,Field Goal
NYG,7,None,1:01,NYG 21,0:50,4,Punt
NYG,8,None,12:57,NYG 10,2:04,-2,Punt
NYG,9,None,9:26,NYG 1,2:14,8,Punt
NYG,10,None,2:37,NYG 29,2:47,65,Field Goal
NYG,11,None,12:13,NYG 20,7:09,80,Touchdown
PHI,1,None,11:44,PHI 9,1:26,-6,Punt
PHI,2,None,9:03,PHI 20,1:31,8,Punt
PHI,3,None,5:10,PHI 2,2:00,3,Punt
PHI,4,None,1:58,PHI 16,2:47,84,Touchdown
PHI,5,None,12:33,NYG 37,2:59,36,Field Goal
PHI,6,None,4:45,PHI 20,3:44,80,Touchdown
PHI,7,None,0:11,PHI 30,0:11,4,End of Half
PHI,8,None,15:00,PHI 26,2:03,9,Punt
PHI,9,None,10:53,NYG 42,1:27,4,Punt
PHI,10,None,7:12,PHI 25,4:35,45,Field Goal
PHI,11,None,14:50,PHI 29,2:37,10,Punt
PHI,12,None,5:04,PHI 34,5:04,46,Field Goal
