MIN,1,None,15:00,MIN 20,4:55,80,Touchdown
MIN,2,None,1:55,MIN 26,2:21,10,Punt
MIN,3,None,13:43,MIN 36,1:33,-8,Punt
MIN,4,None,8:06,MIN 39,1:50,1,Punt
MIN,5,None,4:39,MIN 18,2:18,3,Punt
MIN,6,None,1:05,MIN 44,1:05,28,Field Goal
MIN,7,None,13:48,MIN 44,4:10,56,Touchdown
MIN,8,None,4:25,MIN 21,4:34,43,Missed FG
MIN,9,None,11:48,MIN 3,4:12,53,Punt
MIN,10,None,5:34,MIN 33,4:34,54,Field Goal
MIN,11,None,0:12,MIN 38,0:12,-1,End of Game
WAS,1,None,10:05,WAS 25,8:10,66,Field Goal
WAS,2,None,14:34,WAS 26,0:51,6,Punt
WAS,3,None,12:10,WAS 49,4:04,51,Touchdown
WAS,4,None,6:16,WAS 25,1:37,6,Punt
WAS,5,None,2:21,MIN 43,1:16,34,Field Goal
WAS,6,None,15:00,WAS 30,1:12,-4,Punt
WAS,7,None,9:38,WAS 35,5:13,61,Field Goal
WAS,8,None,14:51,WAS 44,3:03,5,Punt
WAS,9,None,7:36,WAS 20,2:02,16,Punt
WAS,10,None,1:00,WAS 38,0:48,32,Missed FG
