SEA,1,None,13:06,SEA 39,3:08,44,Field Goal
SEA,2,None,7:27,SEA 34,4:34,66,Touchdown
SEA,3,None,14:14,SEA 36,0:38,22,Fumble
SEA,4,None,9:25,SEA 37,2:23,6,Punt
SEA,5,None,4:37,SEA 30,4:18,70,Touchdown
SEA,6,None,15:00,SEA 34,3:16,30,Punt
SEA,7,None,11:32,TAM 11,1:18,-2,Field Goal
SEA,8,None,8:01,SEA 29,8:12,65,Field Goal
SEA,9,None,9:33,SEA 3,9:33,64,End of Game
TB,1,None,15:00,TAM 20,1:54,8,Punt
TB,2,None,9:58,TAM 20,2:31,54,Missed FG
TB,3,None,2:53,TAM 20,3:39,80,Touchdown
TB,4,None,13:36,TAM 43,4:11,52,Fumble
TB,5,None,7:02,TAM 18,2:25,9,Punt
TB,6,None,0:19,TAM 26,0:19,8,End of Half
TB,7,None,11:44,TAM 8,0:12,3,Fumble
TB,8,None,10:14,TAM 23,2:13,11,Punt
TB,9,None,14:49,TAM 45,5:16,52,Downs
