KC,1,None,12:21,KAN 34,7:26,60,Fumble
KC,2,None,2:39,KAN 38,2:23,5,Punt
KC,3,None,13:23,KAN 25,5:25,29,Punt
KC,4,None,3:06,KAN 34,3:01,55,Field Goal
KC,5,None,15:00,KAN 32,3:11,27,Punt
KC,6,None,10:55,DEN 30,1:26,4,Field Goal
KC,7,None,7:06,KAN 29,0:38,33,Fumble
KC,8,None,0:54,KAN 20,2:44,27,Punt
KC,9,None,5:54,KAN 26,1:39,7,Punt
KC,10,None,3:07,KAN 31,2:54,19,Punt
DEN,1,None,15:00,DEN 20,2:39,18,Punt
DEN,2,None,4:55,DEN 13,2:16,9,Punt
DEN,3,None,0:16,DEN 21,1:53,9,Punt
DEN,4,None,7:58,DEN 1,4:52,73,Missed FG
DEN,5,None,0:05,DEN 38,0:05,-1,End of Half
DEN,6,None,11:49,DEN 3,0:54,7,Interception
DEN,7,None,9:29,DEN 20,2:23,12,Punt
DEN,8,None,6:28,DEN 38,5:34,57,Field Goal
DEN,9,None,13:10,DEN 20,7:16,76,Field Goal
DEN,10,None,4:15,DEN 16,1:08,2,Punt
DEN,11,None,0:13,DEN 20,0:13,-1,End of Half
DEN,12,None,15:00,DEN 16,5:10,63,Field Goal
