DAL,1,None,15:00,DAL 13,3:09,16,Punt
DAL,2,None,8:26,DAL 34,6:54,66,Touchdown
DAL,3,None,13:38,DAL 36,1:45,8,Interception
DAL,4,None,11:11,DAL 15,2:15,-2,Punt
DAL,5,None,6:30,DAL 24,3:22,76,Touchdown
DAL,6,None,0:11,DAL 20,0:11,-12,End of Half
DAL,7,None,11:09,DAL 45,3:52,25,Field Goal
DAL,8,None,5:57,DAL 34,3:25,66,Touchdown
DAL,9,None,12:46,DAL 37,1:18,6,Punt
DAL,10,None,8:50,DAL 20,6:32,80,Touchdown
DAL,11,None,0:38,DAL 20,0:38,-1,End of Game
ATL,1,None,11:51,ATL 14,3:25,14,Punt
ATL,2,None,1:32,ATL 33,1:42,18,Interception
ATL,3,None,14:50,ATL 21,1:12,-10,Punt
ATL,4,None,11:53,DAL 12,0:42,12,Touchdown
ATL,5,None,8:56,ATL 37,2:26,63,Touchdown
ATL,6,None,3:08,ATL 24,0:18,15,Fumble
ATL,7,None,2:50,ATL 43,2:39,57,Touchdown
ATL,8,None,15:00,ATL 45,3:51,55,Touchdown
ATL,9,None,7:17,ATL 23,1:20,1,Punt
ATL,10,None,2:32,ATL 20,4:46,43,Downs
ATL,11,None,11:28,ATL 8,2:38,33,Punt
ATL,12,None,2:18,ATL 8,1:40,40,Interception
