NO,1,None,15:00,NOR 27,1:18,11,Fumble
NO,2,None,11:06,NOR 20,1:30,-7,Fumble
NO,3,None,8:38,NOR 19,3:55,57,Interception
NO,4,None,0:50,NOR 20,1:03,3,Punt
NO,5,None,13:43,NOR 38,2:10,12,Punt
NO,6,None,11:09,NOR 42,3:25,58,Touchdown
NO,7,None,4:27,NOR 27,3:31,73,Touchdown
NO,8,None,0:07,NOR 31,0:07,-1,End of Half
NO,9,None,7:47,NOR 20,2:06,53,Field Goal
NO,10,None,4:24,NOR 42,1:22,30,Field Goal
NO,11,None,14:18,NOR 18,1:57,4,Punt
NO,12,None,10:47,NOR 35,2:27,65,Touchdown
NO,13,None,8:01,GNB 23,0:07,23,Touchdown
NO,14,None,4:18,NOR 20,1:09,4,Punt
NO,15,None,1:57,NOR 45,1:57,-3,End of Game
GB,1,None,13:42,NOR 37,2:36,37,Touchdown
GB,2,None,9:36,NOR 15,0:58,9,Field Goal
GB,3,None,4:43,GNB 8,3:53,75,Field Goal
GB,4,None,14:47,GNB 23,1:04,7,Punt
GB,5,None,11:33,GNB 20,0:24,-5,Punt
GB,6,None,7:44,GNB 21,3:17,12,Punt
GB,7,None,0:56,GNB 20,0:49,18,Punt
GB,8,None,15:00,GNB 27,7:13,66,Interception
GB,9,None,5:41,GNB 16,1:17,8,Punt
GB,10,None,3:02,GNB 20,3:44,80,Touchdown
GB,11,None,12:21,GNB 41,1:34,-18,Punt
GB,12,None,8:20,GNB 25,0:19,-2,Fumble
GB,13,None,7:54,GNB 32,3:36,68,Touchdown
GB,14,None,3:09,GNB 41,1:12,15,Downs
