SEA,1,None,8:35,SEA 47,1:32,9,Punt
SEA,2,None,3:48,SEA 29,3:54,71,Touchdown
SEA,3,None,14:36,SEA 37,1:37,3,Punt
SEA,4,None,11:29,SEA 24,2:14,15,Punt
SEA,5,None,7:08,SEA 22,1:26,8,Punt
SEA,6,None,4:19,CHI 26,1:50,26,Touchdown
SEA,7,None,0:48,SEA 29,0:48,5,End of Half
SEA,8,None,15:00,SEA 29,5:04,49,Field Goal
SEA,9,None,7:22,SEA 49,2:25,51,Touchdown
SEA,10,None,13:31,SEA 21,0:12,0,Interception
SEA,11,None,12:26,SEA 7,2:11,3,Punt
SEA,12,None,4:24,SEA 37,2:25,17,Downs
SEA,13,None,1:38,SEA 20,1:38,26,Downs
SEA,14,None,15:00,SEA 30,2:09,18,Punt
CHI,1,None,15:00,CHI 20,6:25,80,Touchdown
CHI,2,None,7:03,CHI 7,3:15,22,Punt
CHI,3,None,14:54,CHI 32,0:18,68,Touchdown
CHI,4,None,12:59,CHI 30,1:30,14,Punt
CHI,5,None,9:15,CHI 18,2:07,17,Punt
CHI,6,None,5:42,CHI 42,1:23,-16,Fumble
CHI,7,None,2:29,CHI 43,1:41,57,Touchdown
CHI,8,None,9:56,CHI 31,2:34,-8,Punt
CHI,9,None,4:57,CHI 38,6:26,52,Interception
CHI,10,None,13:19,SEA 32,0:53,-4,Punt
CHI,11,None,10:15,CHI 29,5:51,48,Field Goal
CHI,12,None,1:59,CHI 46,0:21,3,Punt
CHI,13,None,12:51,CHI 34,2:49,34,Field Goal
